2025-01-27T17:43:18.520882Z [info     ] 2025-01-27 14:43:18,520 | INFO     | target-postgres.customers | Inserting with SQL: INSERT INTO b05d2d1a_cbb3_4cdf_bcc6_4997773874b8 (customer_id) VALUES (:customer_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.522298Z [info     ] 2025-01-27 14:43:18,522 | INFO     | target-postgres.employee_territories | Inserting with SQL: INSERT INTO e990df57_ed1a_4e0b_93c1_bd34b2d97892 (employee_id, territory_id) VALUES (:employee_id, :territory_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.525746Z [info     ] 2025-01-27 14:43:18,525 | INFO     | target-postgres.orders | Inserting with SQL: INSERT INTO edb6d1c7_1941_4cc6_b408_9f27aec9705f (order_id, customer_id, employee_id) VALUES (:order_id, :customer_id, :employee_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.529102Z [info     ] 2025-01-27 14:43:18,528 | INFO     | target-postgres.employees | Inserting with SQL: INSERT INTO "7869e08b_d7fa_422e_b4ba_2d2e9d82e4d1" (employee_id) VALUES (:employee_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.536470Z [info     ] 2025-01-27 14:43:18,536 | INFO     | target-postgres.order_details | Inserting with SQL: INSERT INTO "92414271_134c_41f7_8e09_703ce6edecbc" (order_id, product_id) VALUES (:order_id, :product_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.574274Z [info     ] 2025-01-27 14:43:18,540 | INFO     | target-postgres.region | Inserting with SQL: INSERT INTO "3ba0d3c4_6ddc_4daf_a957_2e89f797c6d8" (region_id) VALUES (:region_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.600905Z [info     ] 2025-01-27 14:43:18,600 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.17804479598999023, "tags": {"stream": "categories", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.608526Z [info     ] 2025-01-27 14:43:18,608 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1832287311553955, "tags": {"stream": "region", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.610089Z [info     ] 2025-01-27 14:43:18,609 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.18699860572814941, "tags": {"stream": "employees", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.617720Z [info     ] 2025-01-27 14:43:18,617 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1946406364440918, "tags": {"stream": "employee_territories", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.651577Z [info     ] 2025-01-27 14:43:18,651 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.22862625122070312, "tags": {"stream": "customers", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.661752Z [info     ] 2025-01-27 14:43:18,660 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.23533296585083008, "tags": {"stream": "products", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.679304Z [info     ] 2025-01-27 14:43:18,678 | INFO     | target-postgres.shippers | Inserting with SQL: INSERT INTO d59574e0_7ffc_4ccf_a82e_c214be9c6577 (shipper_id) VALUES (:shipper_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.680513Z [info     ] 2025-01-27 14:43:18,680 | INFO     | target-postgres.suppliers | Inserting with SQL: INSERT INTO c104fd8b_e0b2_4133_a856_7c6aebd35c69 (supplier_id) VALUES (:supplier_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.691906Z [info     ] 2025-01-27 14:43:18,691 | INFO     | target-postgres.territories | Inserting with SQL: INSERT INTO d3624143_c9f5_4190_a35f_0d22e07fa8b1 (territory_id, region_id) VALUES (:territory_id, :region_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.696172Z [info     ] 2025-01-27 14:43:18,695 | INFO     | target-postgres.us_states | Inserting with SQL: INSERT INTO a6fd2182_34a4_42e4_a449_aa2b988113bb (state_id) VALUES (:state_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.702947Z [info     ] 2025-01-27 14:43:18,702 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.10069537162780762, "tags": {"stream": "shippers", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.711712Z [info     ] 2025-01-27 14:43:18,711 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.10289430618286133, "tags": {"stream": "suppliers", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.720176Z [info     ] 2025-01-27 14:43:18,719 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.10219526290893555, "tags": {"stream": "us_states", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.728306Z [info     ] 2025-01-27 14:43:18,728 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1179959774017334, "tags": {"stream": "territories", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.774412Z [info     ] 2025-01-27 14:43:18,774 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.350506067276001, "tags": {"stream": "orders", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.821229Z [info     ] 2025-01-27 14:43:18,820 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.3978536128997803, "tags": {"stream": "order_details", "pid": 99129, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826008Z [info     ] 2025-01-27 14:43:18,825 | INFO     | target-postgres.categories | Cleaning up categories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826304Z [info     ] 2025-01-27 14:43:18,825 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 8, "tags": {"stream": "categories", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826487Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.customers | Cleaning up customers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826636Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "customers", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826766Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.employee_territories | Cleaning up employee_territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.826898Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "employee_territories", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827043Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.employees | Cleaning up employees cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827165Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 9, "tags": {"stream": "employees", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827284Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.order_details | Cleaning up order_details cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827399Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 2155, "tags": {"stream": "order_details", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827571Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.orders | Cleaning up orders cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827716Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 830, "tags": {"stream": "orders", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827837Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.products | Cleaning up products cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.827937Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "products", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828112Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.region | Cleaning up region cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828234Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "region", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828348Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.shippers | Cleaning up shippers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828466Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "shippers", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828591Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.suppliers | Cleaning up suppliers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828703Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "suppliers", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.828837Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.territories | Cleaning up territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.829006Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "territories", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.829117Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres.us_states | Cleaning up us_states cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.829220Z [info     ] 2025-01-27 14:43:18,826 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "us_states", "pid": 99129}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.829332Z [info     ] 2025-01-27 14:43:18,826 | INFO     | target-postgres      | Emitting completed target state {"bookmarks": {"categories": {}, "customers": {}, "employee_territories": {}, "employees": {}, "order_details": {}, "orders": {}, "products": {}, "region": {}, "shippers": {}, "suppliers": {}, "territories": {}, "us_states": {}}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=50c47b24-c1f7-42c1-aa13-a509be8f5d36 stdio=stderr string_id=target-postgres
2025-01-27T17:43:18.918808Z [info     ] Incremental state has been updated at 2025-01-27 17:43:18.918773+00:00.
2025-01-27T17:43:19.010881Z [info     ] Block run completed.           block_type=ExtractLoadBlocks err=None set_number=0 success=True
