2025-01-26T20:32:15.114862Z [info     ] 2025-01-26 17:32:15,114 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.115217Z [info     ] 2025-01-26 17:32:15,114 | INFO     | target-postgres.public-us_states | Initializing target sink for stream 'public-us_states'... cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.257222Z [info     ] 2025-01-26 17:32:15,257 | INFO     | target-postgres      | Target 'target-postgres' completed reading 3387 lines of input (12 schemas, 3362 records, 0 batch manifests, 13 state messages). cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.349598Z [info     ] 2025-01-26 17:32:15,349 | INFO     | target-postgres.public-region | Inserting with SQL: INSERT INTO "320969f7_2a23_4ad1_8d62_e70aa0de33f2" (region_id, region_description) VALUES (:region_id, :region_description) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.350963Z [info     ] 2025-01-26 17:32:15,350 | INFO     | target-postgres.public-categories | Inserting with SQL: INSERT INTO "01a22cd7_3bfa_4f12_a991_ecec204d23f2" (category_id, category_name, description, picture) VALUES (:category_id, :category_name, :description, :picture) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.362866Z [info     ] 2025-01-26 17:32:15,362 | INFO     | target-postgres.order_details | Inserting with SQL: INSERT INTO d4d6be09_5b28_4c14_bea4_7e6e2c62ed30 (order_id, product_id, unit_price, quantity, discount) VALUES (:order_id, :product_id, :unit_price, :quantity, :discount) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.369768Z [info     ] 2025-01-26 17:32:15,369 | INFO     | target-postgres.public-products | Inserting with SQL: INSERT INTO "9e562f60_9dc8_4b4d_9cc0_495133c2a075" (product_id, product_name, supplier_id, category_id, quantity_per_unit, unit_price, units_in_stock, units_on_order, reorder_level, discontinued) VALUES (:product_id, :product_name, :supplier_id, :category_id, :quantity_per_unit, :unit_price, :units_in_stock, :units_on_order, :reorder_level, :discontinued) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.372609Z [info     ] 2025-01-26 17:32:15,371 | INFO     | target-postgres.public-employees | Inserting with SQL: INSERT INTO "6d847fd7_761c_47f6_8640_9d8b7dc1eac9" (employee_id, last_name, first_name, title, title_of_courtesy, birth_date, hire_date, address, city, region, postal_code, country, home_phone, extension, photo, notes, reports_to, photo_path) VALUES (:employee_id, :last_name, :first_name, :title, :title_of_courtesy, :birth_date, :hire_date, :address, :city, :region, :postal_code, :country, :home_phone, :extension, :photo, :notes, :reports_to, :photo_path) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.408678Z [info     ] 2025-01-26 17:32:15,408 | INFO     | target-postgres.public-customers | Inserting with SQL: INSERT INTO "49ec907c_b1ea_4620_bf69_86e5fc78d0b5" (customer_id, company_name, contact_name, contact_title, address, city, region, postal_code, country, phone, fax) VALUES (:customer_id, :company_name, :contact_name, :contact_title, :address, :city, :region, :postal_code, :country, :phone, :fax) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.415374Z [info     ] 2025-01-26 17:32:15,414 | INFO     | target-postgres.public-orders | Inserting with SQL: INSERT INTO "0352d28c_86fc_46e9_9ec9_616774ba6c59" (order_id, customer_id, employee_id, order_date, required_date, shipped_date, ship_via, freight, ship_name, ship_address, ship_city, ship_region, ship_postal_code, ship_country) VALUES (:order_id, :customer_id, :employee_id, :order_date, :required_date, :shipped_date, :ship_via, :freight, :ship_name, :ship_address, :ship_city, :ship_region, :ship_postal_code, :ship_country) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.425893Z [info     ] 2025-01-26 17:32:15,425 | INFO     | target-postgres.public-employee_territories | Inserting with SQL: INSERT INTO "2c57ca54_a9b5_4960_8b35_20829509d318" (employee_id, territory_id) VALUES (:employee_id, :territory_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.441067Z [info     ] 2025-01-26 17:32:15,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.17647743225097656, "tags": {"stream": "public-region", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.449566Z [info     ] 2025-01-26 17:32:15,449 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.18835806846618652, "tags": {"stream": "public-employees", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.449890Z [info     ] 2025-01-26 17:32:15,449 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1892261505126953, "tags": {"stream": "public-categories", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.474521Z [info     ] 2025-01-26 17:32:15,474 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.21344423294067383, "tags": {"stream": "public-employee_territories", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.674578Z [info     ] 2025-01-26 17:32:15,492 | INFO     | target-postgres.public-shippers | Inserting with SQL: INSERT INTO "589ca304_6665_4bdf_9208_940e68aeca56" (shipper_id, company_name, phone) VALUES (:shipper_id, :company_name, :phone) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.674819Z [info     ] 2025-01-26 17:32:15,501 | INFO     | target-postgres.public-suppliers | Inserting with SQL: INSERT INTO ebc06743_4a12_49de_958d_8aaf1a0e7de9 (supplier_id, company_name, contact_name, contact_title, address, city, region, postal_code, country, phone, fax, homepage) VALUES (:supplier_id, :company_name, :contact_name, :contact_title, :address, :city, :region, :postal_code, :country, :phone, :fax, :homepage) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.674956Z [info     ] 2025-01-26 17:32:15,505 | INFO     | target-postgres.public-territories | Inserting with SQL: INSERT INTO b28fdb13_6907_4954_8162_115baac91ddd (territory_id, territory_description, region_id) VALUES (:territory_id, :territory_description, :region_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675113Z [info     ] 2025-01-26 17:32:15,523 | INFO     | target-postgres.public-us_states | Inserting with SQL: INSERT INTO "3b4531b6_c42e_4f89_9ed4_9587066a68a1" (state_id, state_name, state_abbr, state_region) VALUES (:state_id, :state_name, :state_abbr, :state_region) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675235Z [info     ] 2025-01-26 17:32:15,551 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.28868937492370605, "tags": {"stream": "public-products", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675341Z [info     ] 2025-01-26 17:32:15,593 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1440143585205078, "tags": {"stream": "public-suppliers", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675438Z [info     ] 2025-01-26 17:32:15,593 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.11944985389709473, "tags": {"stream": "public-us_states", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675569Z [info     ] 2025-01-26 17:32:15,594 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.33353090286254883, "tags": {"stream": "public-customers", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675681Z [info     ] 2025-01-26 17:32:15,594 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1446990966796875, "tags": {"stream": "public-territories", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.675783Z [info     ] 2025-01-26 17:32:15,594 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.15375995635986328, "tags": {"stream": "public-shippers", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.676131Z [info     ] 2025-01-26 17:32:15,660 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.3984062671661377, "tags": {"stream": "public-orders", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.708009Z [info     ] 2025-01-26 17:32:15,707 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.44739770889282227, "tags": {"stream": "order_details", "pid": 23629, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.715314Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.order_details | Cleaning up order_details cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.715557Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 2155, "tags": {"stream": "order_details", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.715724Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-categories | Cleaning up public-categories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.715848Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 8, "tags": {"stream": "public-categories", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.715962Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-customers | Cleaning up public-customers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716114Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "public-customers", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716237Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-employee_territories | Cleaning up public-employee_territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716350Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "public-employee_territories", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716435Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-employees | Cleaning up public-employees cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716512Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 9, "tags": {"stream": "public-employees", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716590Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-orders | Cleaning up public-orders cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716686Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 830, "tags": {"stream": "public-orders", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716795Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-products | Cleaning up public-products cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716879Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "public-products", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.716957Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-region | Cleaning up public-region cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717054Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "public-region", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717141Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-shippers | Cleaning up public-shippers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717220Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "public-shippers", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717297Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-suppliers | Cleaning up public-suppliers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717372Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "public-suppliers", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717448Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-territories | Cleaning up public-territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717523Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "public-territories", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717598Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres.public-us_states | Cleaning up public-us_states cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717672Z [info     ] 2025-01-26 17:32:15,715 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "public-us_states", "pid": 23629}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.717749Z [info     ] 2025-01-26 17:32:15,715 | INFO     | target-postgres      | Emitting completed target state {"bookmarks": {"order_details": {}, "public-categories": {}, "public-customers": {}, "public-employee_territories": {}, "public-employees": {}, "public-orders": {}, "public-products": {}, "public-region": {}, "public-shippers": {}, "public-suppliers": {}, "public-territories": {}, "public-us_states": {}}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=73c7986d-b85c-4847-baf7-bafc24c6dbe4 stdio=stderr string_id=target-postgres
2025-01-26T20:32:15.874439Z [info     ] Incremental state has been updated at 2025-01-26 20:32:15.874406+00:00.
2025-01-26T20:32:15.991334Z [info     ] Block run completed.           block_type=ExtractLoadBlocks err=None set_number=0 success=True
