2025-01-26T21:28:49.734046Z [info     ] 2025-01-26 18:28:49,733 | WARNING  | py.warnings          | /home/victor/Desktop/TESTE/code-challenge/.meltano/extractors/tap-postgres/venv/lib/python3.11/site-packages/singer_sdk/connectors/sql.py:1116: SAWarning: Did not recognize type 'bpchar' of column 'territory_description' cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.734284Z [info     ]   columns = inspector.get_columns(table_name, schema_name) cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.734401Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.741186Z [info     ] 2025-01-26 18:28:49,741 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.011298656463623047, "tags": {"stream": "public-territories", "pid": 33966, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.741484Z [info     ] 2025-01-26 18:28:49,741 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "public-territories", "pid": 33966, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.741618Z [info     ] 2025-01-26 18:28:49,741 | INFO     | tap-postgres.public-us_states | Beginning full_table sync of 'public-us_states'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.741706Z [info     ] 2025-01-26 18:28:49,741 | INFO     | tap-postgres.public-us_states | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.753340Z [info     ] 2025-01-26 18:28:49,752 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.011152267456054688, "tags": {"stream": "public-us_states", "pid": 33966, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.753877Z [info     ] 2025-01-26 18:28:49,753 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "public-us_states", "pid": 33966, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=tap-postgres
2025-01-26T21:28:49.780424Z [info     ] 2025-01-26 18:28:49,780 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.780636Z [info     ] 2025-01-26 18:28:49,780 | INFO     | target-csv.products  | Initializing target sink for stream 'products'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.783960Z [info     ] 2025-01-26 18:28:49,783 | INFO     | target-csv.products  | Setting up products cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.789796Z [info     ] 2025-01-26 18:28:49,789 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.790191Z [info     ] 2025-01-26 18:28:49,789 | INFO     | target-csv.region    | Initializing target sink for stream 'region'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.791184Z [info     ] 2025-01-26 18:28:49,791 | INFO     | target-csv.region    | Setting up region cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.791397Z [info     ] 2025-01-26 18:28:49,791 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.791511Z [info     ] 2025-01-26 18:28:49,791 | INFO     | target-csv.shippers  | Initializing target sink for stream 'shippers'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.792581Z [info     ] 2025-01-26 18:28:49,792 | INFO     | target-csv.shippers  | Setting up shippers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.792915Z [info     ] 2025-01-26 18:28:49,792 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.793032Z [info     ] 2025-01-26 18:28:49,792 | INFO     | target-csv.suppliers | Initializing target sink for stream 'suppliers'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.796867Z [info     ] 2025-01-26 18:28:49,796 | INFO     | target-csv.suppliers | Setting up suppliers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.799232Z [info     ] 2025-01-26 18:28:49,799 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.799411Z [info     ] 2025-01-26 18:28:49,799 | INFO     | target-csv.territories | Initializing target sink for stream 'territories'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.800422Z [info     ] 2025-01-26 18:28:49,800 | INFO     | target-csv.territories | Setting up territories cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.802239Z [info     ] 2025-01-26 18:28:49,802 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.802385Z [info     ] 2025-01-26 18:28:49,802 | INFO     | target-csv.us_states | Initializing target sink for stream 'us_states'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.803885Z [info     ] 2025-01-26 18:28:49,803 | INFO     | target-csv.us_states | Setting up us_states cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.902648Z [info     ] 2025-01-26 18:28:49,902 | INFO     | target-csv           | Target 'target-csv' completed reading 1234 lines of input (13 schemas, 1207 records, 0 batch manifests, 14 state messages). cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.905400Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.categories | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/categories.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.905570Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.categories | Writing 8 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.905775Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.customers | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/customers.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.905950Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.customers | Writing 91 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.906128Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.employee_territories | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/employee_territories.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.906266Z [info     ] 2025-01-26 18:28:49,905 | INFO     | target-csv.employee_territories | Writing 49 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907241Z [info     ] 2025-01-26 18:28:49,907 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.001603841781616211, "tags": {"stream": "employee_territories", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907384Z [info     ] 2025-01-26 18:28:49,907 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.002276897430419922, "tags": {"stream": "categories", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907563Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.orders    | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/orders.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907721Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.orders    | Writing 830 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907841Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.employees | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/employees.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.907992Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.employees | Writing 9 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908115Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.products  | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/products.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908235Z [info     ] 2025-01-26 18:28:49,907 | INFO     | target-csv.products  | Writing 77 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908342Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.shippers  | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/shippers.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908434Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.shippers  | Writing 6 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908521Z [info     ] 2025-01-26 18:28:49,908 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.003052949905395508, "tags": {"stream": "customers", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908653Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.suppliers | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/suppliers.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908799Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.suppliers | Writing 29 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908903Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.territories | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/territories.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.908997Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.territories | Writing 53 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909151Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.us_states | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/us_states.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909285Z [info     ] 2025-01-26 18:28:49,908 | INFO     | target-csv.us_states | Writing 51 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909406Z [info     ] 2025-01-26 18:28:49,908 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0017211437225341797, "tags": {"stream": "shippers", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909747Z [info     ] 2025-01-26 18:28:49,909 | INFO     | target-csv.region    | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/region.csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909874Z [info     ] 2025-01-26 18:28:49,909 | INFO     | target-csv.region    | Writing 4 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.909963Z [info     ] 2025-01-26 18:28:49,909 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.002414226531982422, "tags": {"stream": "suppliers", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.910550Z [info     ] 2025-01-26 18:28:49,910 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.004438161849975586, "tags": {"stream": "employees", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.911198Z [info     ] 2025-01-26 18:28:49,911 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.004272937774658203, "tags": {"stream": "products", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.911700Z [info     ] 2025-01-26 18:28:49,911 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.003007650375366211, "tags": {"stream": "us_states", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.912504Z [info     ] 2025-01-26 18:28:49,912 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.004123687744140625, "tags": {"stream": "territories", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.912875Z [info     ] 2025-01-26 18:28:49,912 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.005838632583618164, "tags": {"stream": "region", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.915486Z [info     ] 2025-01-26 18:28:49,915 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.008708000183105469, "tags": {"stream": "orders", "pid": 33968, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926176Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.categories | Cleaning up categories cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926407Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 8, "tags": {"stream": "categories", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926545Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.customer_customer_demo | Cleaning up customer_customer_demo cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926650Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "customer_customer_demo", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926747Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.customer_demographics | Cleaning up customer_demographics cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926839Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "customer_demographics", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.926931Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.customers | Cleaning up customers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927019Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "customers", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927097Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.employee_territories | Cleaning up employee_territories cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927172Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "employee_territories", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927257Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.employees | Cleaning up employees cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927334Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 9, "tags": {"stream": "employees", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927410Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.orders    | Cleaning up orders cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927484Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 830, "tags": {"stream": "orders", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927557Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.products  | Cleaning up products cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927648Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "products", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927726Z [info     ] 2025-01-26 18:28:49,926 | INFO     | target-csv.region    | Cleaning up region cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
2025-01-26T21:28:49.927799Z [info     ] 2025-01-26 18:28:49,926 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "region", "pid": 33968}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=7298ee31-e509-409d-ba5a-2a76e17c7204 stdio=stderr string_id=target-csv
