2025-01-27T16:55:16.229210Z [info     ] 2025-01-27 13:55:16,228 | INFO     | tap-postgres.public-customers | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.229418Z [info     ] 2025-01-27 13:55:16,229 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.229621Z [info     ] 2025-01-27 13:55:16,229 | INFO     | target-csv.customers | Initializing target sink for stream 'customers'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.233297Z [info     ] 2025-01-27 13:55:16,233 | INFO     | target-csv.customers | Setting up customers cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.243131Z [info     ] 2025-01-27 13:55:16,243 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.01393270492553711, "tags": {"stream": "public-customers", "pid": 78702, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.243374Z [info     ] 2025-01-27 13:55:16,243 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "public-customers", "pid": 78702, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.243546Z [info     ] 2025-01-27 13:55:16,243 | INFO     | tap-postgres.public-employee_territories | Beginning full_table sync of 'public-employee_territories'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.243692Z [info     ] 2025-01-27 13:55:16,243 | INFO     | tap-postgres.public-employee_territories | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.244594Z [info     ] 2025-01-27 13:55:16,244 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.244762Z [info     ] 2025-01-27 13:55:16,244 | INFO     | target-csv.employee_territories | Initializing target sink for stream 'employee_territories'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.245916Z [info     ] 2025-01-27 13:55:16,245 | INFO     | target-csv.employee_territories | Setting up employee_territories cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.255045Z [info     ] 2025-01-27 13:55:16,254 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.011515378952026367, "tags": {"stream": "public-employee_territories", "pid": 78702, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.255245Z [info     ] 2025-01-27 13:55:16,255 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "public-employee_territories", "pid": 78702, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.255375Z [info     ] 2025-01-27 13:55:16,255 | INFO     | tap-postgres.public-employees | Beginning full_table sync of 'public-employees'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.255461Z [info     ] 2025-01-27 13:55:16,255 | INFO     | tap-postgres.public-employees | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
2025-01-27T16:55:16.255830Z [info     ] 2025-01-27 13:55:16,255 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.255967Z [info     ] 2025-01-27 13:55:16,255 | INFO     | target-csv.employees | Initializing target sink for stream 'employees'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.262176Z [info     ] 2025-01-27 13:55:16,262 | INFO     | target-csv.employees | Setting up employees cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=target-csv
2025-01-27T16:55:16.266458Z [info     ] 2025-01-27 13:55:16,266 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.010817766189575195, "tags": {"stream": "public-employees", "pid": 78702, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=cbe51ee5-a0d8-4691-ad87-b49357486c22 stdio=stderr string_id=tap-postgres
